g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
50,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.49976347688368383,0.5090200524855667,0.510816962521025,0.3825495952215832,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.3815080573440685,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.4565593307546799,0.5410079259100582,0.3935612536263873,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4666472218138055,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.5143012347774183,0.4591011419301826
51,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.49976347688368383,0.5090200524855667,0.510816962521025,0.3825495952215832,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.41962074364727037,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.4565593307546799,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4666472218138055,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.5143012347774183,0.4591011419301826
52,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.49976347688368383,0.5090200524855667,0.510816962521025,0.3825495952215832,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.4565593307546799,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4666472218138055,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.5143012347774183,0.4591011419301826
53,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.3965167331634195,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.4565593307546799,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4666472218138055,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
54,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.46078340126664075,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.4565593307546799,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4666472218138055,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
55,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
56,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
57,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4624214398146006,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
58,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.40956425301094024,0.46937864809268925,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
59,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.4107730429795434,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.49638226647354944,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4734383589901586,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
60,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.4107730429795434,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.43665046486109227,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
61,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.3922856146080476,0.4107730429795434,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
62,0.5283880315709653,0.4568536812988574,0.35082737493153815,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.4107730429795434,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.46085954034492355,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
63,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.43210539260137454,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
64,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
65,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.36530118888303525,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
66,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.4765592212447581,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.4820963056145806,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.4923089205171872,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
67,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
68,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5555234786777772,0.5619392885961388,0.5064086766163609,0.4531237316798,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
69,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
70,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.510816962521025,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
71,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.3831367427089712,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.5227716882900239,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
72,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.6890082422131104,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
73,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44115053953182815,0.6890082422131104,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.41689634646544443,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
74,0.5283880315709653,0.4568536812988574,0.38442260012716667,0.5713002143963019,0.5619392885961388,0.5064086766163609,0.5934234795347839,0.490999430681031,0.4765269177124575,0.4273693663626457,0.4634201336719535,0.38824195758723673,0.4370312549842724,0.49363705988039785,0.42662870289027943,0.442238584391134,0.51909390429693,0.46651109226566473,0.6057238183644186,0.5090200524855667,0.5259780112287078,0.4695701578313959,0.5393629403659047,0.4710710058354326,0.47482133541514177,0.4640783173531475,0.5076672765476729,0.44405018416581643,0.6890082422131104,0.5334865710174338,0.39002257375889526,0.48815500835133147,0.9628622930353262,0.5410079259100582,0.44147816618777336,0.4371951409399325,0.5208788149753264,0.9886692913218244,0.40138381132761664,0.4925097076535379,0.44276474356739254,0.4931142100005079,0.7913125501142885,0.4736039816948671,0.49111886217650264,0.8063320569322505,0.5516057328052513,0.4663742617024535,0.4862149017779681,0.5028981889225131,0.4512842239267723,0.4829153122576584,0.5485835936820151,0.6672194749413543,0.42122909325967883,0.8861022101318946,0.4920866229544404,0.4953075598469354,0.528838196924316,0.507567997656614
